time;mad11;mad12;mad13
45139,98935;0,5596788;0,5254991;0,5170357
45139,98947;0,5596788;0,5254991;0,5170357
45139,98958;0,5596788;0,5254991;0,5170357
45139,9897;0,5596788;0,5254991;0,5170357
45139,98981;0,5596788;0,5276692;0,5170357
45139,98993;0,5596788;0,5276692;0,5170357
45139,99005;0,5596788;0,5276692;0,5170357
45139,99016;0,5596788;0,5276692;0,5170357
45139,99028;0,5596788;0,5276692;0,5170357
45139,99039;0,5596788;0,5276692;0,5170357
45139,99051;0,5596788;0,5276692;0,5170357
45139,99063;0,5596788;0,5276692;0,5170357
45139,99074;0,5596788;0,5276692;0,5170357
45139,99086;0,5596788;0,5276692;0,5170357
45139,99097;0,5596788;0,5276692;0,5170357
45139,99109;0,5596788;0,5276692;0,5170357
45139,9912;0,5596788;0,5276692;0,5170357
45139,99132;0,5596788;0,5276692;0,5170357
45139,99144;0,5596788;0,52658415;0,5170357
45139,99155;0,5596788;0,52658415;0,5170357
45139,99167;0,5596788;0,52658415;0,5170357
45139,99178;0,5596788;0,52658415;0,5170357
45139,9919;0,5596788;0,52658415;0,5170357
45139,99201;0,5596788;0,52658415;0,5170357
45139,99213;0,5596788;0,52658415;0,5170357
45139,99225;0,5596788;0,52658415;0,5170357
45139,99236;0,5596788;0,52658415;0,5170357
45139,99248;0,5596788;0,52658415;0,5170357
45139,99259;0,5596788;0,52658415;0,5170357
45139,99271;0,5596788;0,52658415;0,5170357
45139,99282;0,5596788;0,52658415;0,5170357
45139,99294;0,5596788;0,52658415;0,5170357
45139,99306;0,5596788;0,52658415;0,5170357
45139,99317;0,55989575;0,52658415;0,5170357
45139,99329;0,55989575;0,52658415;0,5170357
45139,9934;0,55989575;0,52658415;0,5170357
45139,99352;0,55989575;0,52658415;0,5170357
45139,99363;0,55989575;0,52658415;0,5170357
45139,99375;0,55989575;0,52658415;0,5170357
45139,99387;0,55989575;0,52658415;0,5170357
45139,99398;0,55989575;0,52658415;0,5170357
45139,9941;0,55989575;0,52658415;0,5170357
45139,99421;0,55989575;0,52658415;0,51790357
45139,99433;0,55989575;0,52658415;0,51790357
45139,99444;0,55989575;0,52658415;0,51790357
45139,99456;0,55989575;0,52658415;0,51790357
45139,99468;0,55989575;0,52658415;0,51790357
45139,99479;0,55989575;0,52658415;0,51790357
45139,99491;0,55989575;0,52658415;0,51790357
45139,99502;0,55989575;0,52658415;0,51790357
45139,99514;0,55989575;0,52658415;0,51790357
45139,99525;0,55989575;0,52658415;0,51790357
45139,99537;0,55989575;0,52658415;0,51790357
45139,99549;0,55989575;0,52658415;0,51790357
45139,9956;0,55989575;0,52658415;0,51790357
45139,99572;0,55989575;0,52658415;0,51790357
45139,99583;0,5618489;0,52658415;0,51790357
45139,99595;0,5618489;0,52658415;0,51790357
45139,99606;0,5618489;0,52658415;0,51790357
45139,99618;0,5618489;0,52658415;0,51790357
45139,9963;0,5618489;0,52658415;0,51790357
45139,99641;0,5618489;0,52658415;0,51790357
45139,99653;0,5618489;0,52658415;0,51790357
45139,99664;0,5618489;0,52658415;0,51790357
45139,99676;0,5618489;0,52658415;0,51790357
45139,99688;0,5596788;0,52658415;0,51790357
45139,99699;0,5596788;0,52658415;0,51790357
45139,99711;0,5596788;0,52658415;0,51790357
45139,99722;0,5596788;0,52658415;0,51790357
45139,99734;0,5596788;0,52658415;0,51790357
45139,99745;0,5596788;0,52658415;0,51790357
45139,99757;0,5596788;0,52658415;0,51790357
45139,99769;0,5596788;0,52658415;0,51790357
45139,9978;0,5596788;0,52658415;0,51790357
45139,99792;0,5617404;0,52658415;0,51790357
45139,99803;0,5617404;0,52658415;0,51790357
45139,99815;0,5617404;0,52658415;0,5157335
45139,99826;0,5617404;0,52658415;0,5157335
45139,99838;0,5617404;0,52658415;0,5157335
45139,9985;0,5617404;0,52658415;0,5157335
45139,99861;0,5617404;0,52658415;0,5157335
45139,99873;0,5617404;0,52658415;0,51812077
45139,99884;0,5617404;0,52658415;0,51812077
45139,99896;0,5617404;0,52658415;0,51812077
45139,99907;0,5617404;0,52658415;0,51812077
45139,99919;0,5596788;0,52658415;0,51812077
45139,99931;0,5596788;0,52658415;0,51812077
45139,99942;0,5596788;0,52658415;0,51812077
45139,99954;0,5596788;0,52658415;0,51812077
45139,99965;0,5596788;0,52658415;0,51812077
45139,99977;0,5596788;0,52647567;0,51812077
45139,99988;0,5596788;0,52647567;0,51812077
45140;0,5596788;0,52647567;0,51812077
45140,00012;0,5596788;0,52647567;0,51812077
45140,00023;0,5596788;0,52647567;0,51812077
45140,00035;0,5596788;0,52647567;0,51812077
45140,00046;0,5596788;0,52647567;0,51812077
45140,00058;0,5596788;0,52647567;0,51812077
45140,00069;0,5596788;0,52647567;0,51812077
45140,00081;0,5596788;0,52647567;0,51812077
45140,00093;0,5596788;0,52647567;0,51812077
45140,00104;0,56076384;0,52647567;0,51812077
45140,00116;0,56076384;0,52647567;0,51812077
45140,00127;0,56076384;0,52647567;0,51812077
45140,00139;0,56076384;0,52647567;0,51812077
45140,0015;0,56076384;0,52647567;0,51812077
45140,00162;0,56076384;0,52647567;0,51812077
45140,00174;0,56076384;0,52647567;0,51812077
45140,00185;0,56076384;0,52647567;0,51812077
45140,00197;0,56076384;0,52647567;0,51812077
45140,00208;0,56076384;0,52647567;0,5170357
45140,0022;0,56076384;0,52647567;0,5170357
45140,00231;0,56076384;0,5276692;0,5170357
45140,00243;0,56076384;0,5276692;0,5170357
45140,00255;0,56076384;0,5276692;0,5170357
45140,00266;0,56076384;0,5276692;0,5170357
45140,00278;0,56076384;0,5276692;0,5170357
45140,00289;0,56076384;0,5276692;0,5170357
45140,00301;0,56076384;0,5276692;0,5170357
45140,00313;0,56076384;0,5276692;0,5170357
45140,00324;0,56076384;0,5276692;0,5170357
45140,00336;0,56076384;0,5276692;0,5170357
45140,00347;0,56076384;0,5276692;0,5192058
45140,00359;0,56076384;0,5276692;0,5192058
45140,0037;0,56076384;0,5276692;0,5192058
45140,00382;0,56076384;0,5276692;0,5192058
45140,00394;0,56076384;0,5276692;0,5192058
45140,00405;0,56076384;0,5276692;0,5192058
45140,00417;0,56076384;0,5276692;0,5192058
45140,00428;0,56076384;0,5276692;0,5192058
45140,0044;0,56076384;0,5276692;0,5170357
45140,00451;0,56076384;0,5276692;0,5170357
45140,00463;0,56076384;0,5276692;0,5170357
45140,00475;0,56076384;0,5276692;0,5170357
45140,00486;0,56076384;0,5276692;0,5170357
45140,00498;0,56076384;0,5276692;0,5170357
45140,00509;0,56076384;0,5276692;0,5170357
45140,00521;0,56076384;0,5276692;0,5170357
45140,00532;0,56076384;0,5276692;0,5170357
45140,00544;0,56076384;0,5276692;0,5170357
45140,00556;0,56076384;0,5276692;0,5170357
45140,00567;0,56076384;0,5276692;0,5170357
45140,00579;0,56076384;0,5276692;0,5170357
45140,0059;0,56076384;0,5276692;0,51898885
45140,00602;0,56076384;0,5276692;0,51898885
45140,00613;0,56076384;0,52658415;0,51898885
45140,00625;0,56076384;0,52658415;0,51898885
45140,00637;0,56076384;0,52658415;0,51898885
45140,00648;0,56076384;0,52658415;0,51898885
45140,0066;0,56076384;0,52658415;0,51898885
45140,00671;0,56076384;0,52658415;0,51898885
45140,00683;0,56076384;0,52658415;0,51898885
45140,00694;0,56076384;0,5276692;0,51898885
45140,00706;0,56076384;0,5276692;0,51898885
45140,00718;0,56076384;0,5276692;0,51898885
45140,00729;0,56076384;0,5276692;0,51898885
45140,00741;0,56076384;0,5276692;0,51898885
45140,00752;0,56076384;0,5276692;0,51898885
45140,00764;0,56076384;0,5276692;0,51898885
45140,00775;0,56076384;0,5276692;0,5170357
45140,00787;0,56076384;0,5276692;0,5170357
45140,00799;0,56076384;0,5276692;0,5170357
45140,0081;0,56076384;0,5276692;0,5170357
45140,00822;0,5618489;0,5276692;0,5170357
45140,00833;0,5618489;0,5276692;0,5170357
45140,00845;0,5618489;0,5276692;0,5170357
45140,00856;0,5618489;0,5276692;0,5170357
45140,00868;0,5618489;0,5276692;0,5170357
45140,0088;0,5618489;0,5276692;0,51898885
45140,00891;0,5618489;0,5276692;0,51898885
45140,00903;0,5618489;0,5276692;0,51898885
45140,00914;0,5618489;0,5276692;0,51898885
45140,00926;0,5618489;0,5276692;0,51898885
45140,00938;0,5618489;0,5276692;0,51898885
45140,00949;0,5618489;0,5276692;0,51898885
45140,00961;0,5618489;0,5276692;0,51898885
45140,00972;0,5618489;0,5276692;0,51898885
45140,00984;0,5618489;0,5276692;0,51898885
45140,00995;0,5618489;0,5276692;0,51898885
45140,01007;0,5618489;0,5276692;0,51898885
45140,01019;0,5618489;0,5276692;0,51898885
45140,0103;0,5618489;0,5276692;0,51898885
45140,01042;0,5618489;0,5276692;0,51898885
45140,01053;0,5618489;0,5276692;0,51898885
45140,01065;0,5618489;0,5276692;0,5168185
45140,01076;0,55848527;0,5276692;0,5168185
45140,01088;0,55848527;0,5276692;0,5168185
45140,011;0,55989575;0,5276692;0,5168185
45140,01111;0,55989575;0,5276692;0,5168185
45140,01123;0,55989575;0,5276692;0,5168185
45140,01134;0,55989575;0,5276692;0,5168185
45140,01146;0,55989575;0,5276692;0,51812077
45140,01157;0,55989575;0,5276692;0,51812077
45140,01169;0,56293416;0,5276692;0,51812077
45140,01181;0,56293416;0,5276692;0,51812077
45140,01192;0,56293416;0,5276692;0,51812077
45140,01204;0,56293416;0,5276692;0,51812077
45140,01215;0,56293416;0,5276692;0,51812077
45140,01227;0,56293416;0,5276692;0,51812077
45140,01238;0,56293416;0,5276692;0,51812077
45140,0125;0,56293416;0,5276692;0,51812077
45140,01262;0,56293416;0,5276692;0,51812077
45140,01273;0,56293416;0,5276692;0,51812077
45140,01285;0,56293416;0,5276692;0,51812077
45140,01296;0,56076384;0,5276692;0,51812077
45140,01308;0,56076384;0,5276692;0,51812077
45140,01319;0,56076384;0,5276692;0,51812077
45140,01331;0,56076384;0,5276692;0,51812077
45140,01343;0,56076384;0,5276692;0,51812077
45140,01354;0,56076384;0,5276692;0,51812077
45140,01366;0,56076384;0,5276692;0,51812077
45140,01377;0,56076384;0,5276692;0,51812077
45140,01389;0,56076384;0,5276692;0,51812077
45140,014;0,56076384;0,5276692;0,51812077
45140,01412;0,5620661;0,5276692;0,51812077
45140,01424;0,5620661;0,5276692;0,51812077
45140,01435;0,5620661;0,5276692;0,51812077
45140,01447;0,5620661;0,5276692;0,51812077
45140,01458;0,5620661;0,5276692;0,51812077
45140,0147;0,5620661;0,5276692;0,51898885
45140,01481;0,5620661;0,5276692;0,51898885
45140,01493;0,5620661;0,5276692;0,51898885
45140,01505;0,5620661;0,5276692;0,51898885
45140,01516;0,5620661;0,5276692;0,51898885
45140,01528;0,5620661;0,5276692;0,51898885
45140,01539;0,5620661;0,5276692;0,51898885
45140,01551;0,5620661;0,5276692;0,51898885
45140,01563;0,5620661;0,5276692;0,51898885
45140,01574;0,5620661;0,52864575;0,51898885
45140,01586;0,5620661;0,52864575;0,51898885
45140,01597;0,5620661;0,52864575;0,51898885
45140,01609;0,5620661;0,52864575;0,51898885
45140,0162;0,5620661;0,52864575;0,51898885
45140,01632;0,5620661;0,52864575;0,51898885
45140,01644;0,5620661;0,52864575;0,51898885
45140,01655;0,5620661;0,52864575;0,51898885
45140,01667;0,5620661;0,52864575;0,51898885
45140,01678;0,5620661;0,52864575;0,51898885
45140,0169;0,5620661;0,52864575;0,51898885
45140,01701;0,5620661;0,52864575;0,51898885
45140,01713;0,5620661;0,52864575;0,51898885
45140,01725;0,5620661;0,52864575;0,51898885
45140,01736;0,5620661;0,52864575;0,51898885
45140,01748;0,56076384;0,52864575;0,51898885
45140,01759;0,56076384;0,52864575;0,51898885
45140,01771;0,56076384;0,52864575;0,51898885
45140,01782;0,56076384;0,52864575;0,51898885
45140,01794;0,56076384;0,52864575;0,51898885
45140,01806;0,56076384;0,52864575;0,51898885
45140,01817;0,56076384;0,52864575;0,51898885
45140,01829;0,56076384;0,52864575;0,51898885
45140,0184;0,56076384;0,52864575;0,51898885
45140,01852;0,56076384;0,52864575;0,51898885
45140,01863;0,56076384;0,52864575;0,51898885
45140,01875;0,5617404;0,52864575;0,51898885
45140,01887;0,5617404;0,52864575;0,51898885
45140,01898;0,5617404;0,52864575;0,51898885
45140,0191;0,5617404;0,52864575;0,51898885
45140,01921;0,5617404;0,52864575;0,51898885
45140,01933;0,5617404;0,52864575;0,51898885
45140,01944;0,5617404;0,52864575;0,51898885
45140,01956;0,5617404;0,52864575;0,51898885
45140,01968;0,5617404;0,52864575;0,51898885
45140,01979;0,5617404;0,52864575;0,51898885
45140,01991;0,5617404;0,52864575;0,51898885
45140,02002;0,5617404;0,52864575;0,51898885
45140,02014;0,5617404;0,52864575;0,51898885
45140,02025;0,5617404;0,52864575;0,51898885
45140,02037;0,5617404;0,52864575;0,51898885
45140,02049;0,5617404;0,52864575;0,51898885
45140,0206;0,5617404;0,52864575;0,51898885
45140,02072;0,5617404;0,52864575;0,51898885
45140,02083;0,5617404;0,52864575;0,51898885
45140,02095;0,5617404;0,52864575;0,51898885
45140,02106;0,5620661;0,52864575;0,51898885
45140,02118;0,5620661;0,52864575;0,51898885
45140,0213;0,5620661;0,52864575;0,51898885
45140,02141;0,5620661;0,52864575;0,51898885
45140,02153;0,5620661;0,52864575;0,51898885
45140,02164;0,5620661;0,52864575;0,51898885
45140,02176;0,5620661;0,52864575;0,51898885
45140,02188;0,5620661;0,52864575;0,51898885
45140,02199;0,5620661;0,52864575;0,51898885
45140,02211;0,5620661;0,52864575;0,51898885
45140,02222;0,5620661;0,52864575;0,51898885
45140,02234;0,5620661;0,52864575;0,51898885
45140,02245;0,5620661;0,52864575;0,51898885
45140,02257;0,5620661;0,52864575;0,51898885
45140,02269;0,5620661;0,52864575;0,51898885
45140,0228;0,5620661;0,52864575;0,51898885
45140,02292;0,5620661;0,52864575;0,51898885
45140,02303;0,5620661;0,52864575;0,51898885
45140,02315;0,5620661;0,52864575;0,51898885
45140,02326;0,5620661;0,52864575;0,51898885
45140,02338;0,5620661;0,52864575;0,51898885
45140,0235;0,5620661;0,52864575;0,51898885
45140,02361;0,5620661;0,52864575;0,51898885
45140,02373;0,5620661;0,52864575;0,51898885
45140,02384;0,5620661;0,52864575;0,51898885
45140,02396;0,5620661;0,52864575;0,51898885
45140,02407;0,5620661;0,52864575;0,51898885
45140,02419;0,5620661;0,52864575;0,51898885
45140,02431;0,5620661;0,52864575;0,51898885
45140,02442;0,5620661;0,52864575;0,51898885
45140,02454;0,5620661;0,52864575;0,51898885
45140,02465;0,5620661;0,52864575;0,51898885
45140,02477;0,5620661;0,52864575;0,51898885
45140,02488;0,5620661;0,52864575;0,51898885
45140,025;0,5620661;0,52864575;0,51898885
45140,02512;0,5620661;0,52864575;0,51898885
45140,02523;0,5620661;0,52864575;0,51898885
45140,02535;0,5620661;0,52864575;0,51898885
45140,02546;0,5620661;0,52864575;0,51898885
45140,02558;0,5620661;0,52864575;0,51898885
45140,02569;0,5620661;0,52864575;0,51898885
45140,02581;0,5620661;0,52864575;0,51898885
45140,02593;0,5620661;0,52864575;0,51898885
45140,02604;0,5620661;0,52658415;0,51898885
45140,02616;0,5620661;0,52658415;0,51898885
45140,02627;0,5620661;0,52658415;0,51898885
45140,02639;0,5620661;0,52658415;0,51898885
45140,0265;0,5620661;0,52658415;0,51898885
45140,02662;0,5620661;0,52658415;0,51898885
45140,02674;0,5620661;0,52658415;0,51898885
45140,02685;0,5620661;0,52658415;0,51898885
45140,02697;0,5620661;0,5275607;0,51898885
45140,02708;0,5620661;0,5275607;0,51898885
45140,0272;0,5620661;0,5275607;0,51898885
45140,02731;0,5620661;0,5275607;0,51898885
45140,02743;0,5620661;0,5275607;0,51898885
45140,02755;0,5620661;0,5275607;0,51898885
45140,02766;0,5620661;0,5275607;0,51898885
45140,02778;0,5620661;0,5275607;0,51898885
45140,02789;0,5620661;0,5275607;0,51898885
45140,02801;0,5620661;0,5275607;0,51898885
45140,02813;0,5620661;0,5275607;0,51898885
45140,02824;0,5620661;0,5275607;0,51898885
45140,02836;0,5620661;0,5275607;0,51898885
45140,02847;0,5620661;0,5275607;0,51898885
45140,02859;0,5620661;0,5275607;0,51898885
45140,0287;0,5620661;0,5275607;0,51898885
45140,02882;0,5620661;0,5275607;0,51898885
45140,02894;0,5620661;0,5275607;0,51898885
45140,02905;0,5620661;0,5275607;0,51898885
45140,02917;0,5620661;0,5275607;0,51898885
45140,02928;0,5620661;0,5275607;0,51898885
45140,0294;0,5620661;0,52864575;0,51898885
45140,02951;0,5620661;0,52864575;0,51898885
45140,02963;0,5620661;0,52864575;0,51898885
45140,02975;0,5620661;0,52864575;0,51898885
45140,02986;0,5620661;0,52864575;0,51898885
45140,02998;0,5620661;0,52864575;0,51898885
45140,03009;0,5620661;0,52864575;0,51898885
45140,03021;0,5620661;0,52864575;0,51898885
45140,03032;0,5620661;0,52864575;0,51898885
45140,03044;0,5620661;0,52864575;0,51898885
45140,03056;0,5620661;0,52864575;0,51898885
45140,03067;0,5620661;0,52864575;0,51898885
45140,03079;0,5620661;0,52864575;0,51898885
45140,0309;0,5620661;0,52864575;0,51898885
45140,03102;0,5620661;0,52864575;0,51898885
45140,03113;0,5620661;0,52864575;0,51898885
45140,03125;0,5620661;0,52647567;0,51898885
45140,03137;0,5620661;0,52647567;0,51898885
45140,03148;0,5620661;0,52647567;0,51898885
45140,0316;0,5620661;0,52647567;0,51898885
45140,03171;0,5620661;0,52647567;0,51898885
45140,03183;0,5610895;0,52647567;0,5168185
45140,03194;0,5610895;0,52647567;0,5168185
45140,03206;0,5610895;0,52864575;0,5168185
45140,03218;0,5610895;0,52864575;0,5168185
45140,03229;0,5610895;0,52864575;0,5168185
45140,03241;0,5610895;0,52864575;0,5168185
45140,03252;0,5610895;0,52864575;0,51812077
45140,03264;0,5610895;0,52864575;0,51812077
45140,03275;0,5610895;0,52864575;0,51812077
45140,03287;0,5610895;0,52864575;0,51812077
45140,03299;0,5610895;0,52864575;0,51812077
45140,0331;0,5610895;0,52864575;0,51812077
45140,03322;0,5610895;0,52864575;0,51812077
45140,03333;0,5610895;0,52864575;0,51812077
45140,03345;0,5610895;0,52864575;0,51812077
45140,03356;0,5610895;0,52658415;0,51812077
45140,03368;0,5610895;0,52658415;0,51812077
45140,0338;0,5610895;0,52658415;0,51812077
45140,03391;0,5610895;0,52658415;0,51812077
45140,03403;0,5610895;0,52658415;0,51812077
45140,03414;0,5610895;0,52658415;0,51812077
45140,03426;0,5610895;0,52658415;0,51812077
45140,03438;0,5610895;0,5275607;0,51812077
45140,03449;0,5610895;0,5275607;0,51812077
45140,03461;0,5610895;0,5275607;0,51812077
45140,03472;0,5610895;0,5275607;0,51812077
45140,03484;0,5610895;0,5275607;0,51812077
45140,03495;0,5610895;0,5275607;0,51812077
45140,03507;0,5610895;0,5275607;0,51812077
45140,03519;0,5610895;0,5275607;0,51812077
45140,0353;0,5610895;0,5275607;0,51812077
45140,03542;0,5610895;0,5275607;0,51812077
45140,03553;0,5610895;0,5275607;0,51812077
45140,03565;0,5596788;0,5275607;0,51812077
45140,03576;0,5596788;0,5275607;0,51812077
45140,03588;0,5596788;0,5275607;0,51812077
45140,036;0,5596788;0,5275607;0,51812077
45140,03611;0,5596788;0,5275607;0,51812077
45140,03623;0,5596788;0,5275607;0,51812077
45140,03634;0,5596788;0,5275607;0,51812077
45140,03646;0,5596788;0,5275607;0,51812077
45140,03657;0,5596788;0,5275607;0,51812077
45140,03669;0,5596788;0,5275607;0,51812077
45140,03681;0,5596788;0,5275607;0,51812077
45140,03692;0,5596788;0,5275607;0,51812077
45140,03704;0,55989575;0,5275607;0,51812077
45140,03715;0,55989575;0,5275607;0,51812077
45140,03727;0,55989575;0,5275607;0,51812077
45140,03738;0,55989575;0,5275607;0,51812077
45140,0375;0,55989575;0,5275607;0,51812077
45140,03762;0,55989575;0,5275607;0,51812077
45140,03773;0,55989575;0,5275607;0,51812077
45140,03785;0,55989575;0,5275607;0,51812077
45140,03796;0,55989575;0,5275607;0,51812077
45140,03808;0,55989575;0,5275607;0,51812077
45140,03819;0,55989575;0,5275607;0,51812077
