time;mad11;mad12;mad13
06/08/2023 04:29;0,662652;0,62608504;0,62391496
06/08/2023 04:30;0,662652;0,62608504;0,62391496
06/08/2023 04:31;0,662652;0,62608504;0,62391496
06/08/2023 04:32;0,662652;0,62608504;0,62391496
06/08/2023 04:33;0,662652;0,62608504;0,62185335
06/08/2023 04:34;0,662652;0,62608504;0,62391496
06/08/2023 04:35;0,662652;0,62608504;0,62391496
06/08/2023 04:36;0,662652;0,62608504;0,62391496
06/08/2023 04:37;0,662652;0,62608504;0,6217449
06/08/2023 04:38;0,662652;0,62608504;0,6228299
06/08/2023 04:39;0,6640625;0,62608504;0,6228299
06/08/2023 04:40;0,6640625;0,62608504;0,6228299
06/08/2023 04:41;0,6640625;0,62608504;0,62391496
06/08/2023 04:42;0,6640625;0,62608504;0,62391496
06/08/2023 04:43;0,6640625;0,62608504;0,62391496
06/08/2023 04:44;0,6640625;0,6261935;0,62391496
06/08/2023 04:45;0,6640625;0,6261935;0,62391496
06/08/2023 04:46;0,6640625;0,6261935;0,62391496
06/08/2023 04:47;0,6640625;0,6261935;0,62391496
06/08/2023 04:48;0,6640625;0,6261935;0,62391496
06/08/2023 04:49;0,6640625;0,6261935;0,62391496
06/08/2023 04:50;0,6640625;0,6261935;0,62391496
06/08/2023 04:51;0,6640625;0,6261935;0,6258681
06/08/2023 04:52;0,6640625;0,6261935;0,6258681
06/08/2023 04:53;0,6640625;0,6271701;0,6258681
06/08/2023 04:54;0,6640625;0,6271701;0,62391496
06/08/2023 04:55;0,6640625;0,6271701;0,62391496
06/08/2023 04:56;0,6640625;0,6271701;0,62391496
06/08/2023 04:57;0,6640625;0,6271701;0,62391496
06/08/2023 04:58;0,6640625;0,62608504;0,62391496
06/08/2023 04:59;0,6640625;0,62608504;0,62391496
06/08/2023 05:00;0,6640625;0,62727857;0,62391496
06/08/2023 05:01;0,6640625;0,62727857;0,62391496
06/08/2023 05:02;0,6640625;0,62727857;0,62391496
06/08/2023 05:03;0,6640625;0,62727857;0,623698
06/08/2023 05:04;0,6640625;0,62727857;0,623698
06/08/2023 05:05;0,6640625;0,62608504;0,6251085
06/08/2023 05:06;0,6640625;0,62608504;0,6251085
06/08/2023 05:07;0,6640625;0,6264107;0,6251085
06/08/2023 05:08;0,6640625;0,6264107;0,62391496
06/08/2023 05:09;0,6640625;0,6264107;0,62391496
06/08/2023 05:10;0,6640625;0,6264107;0,62391496
06/08/2023 05:11;0,6640625;0,6264107;0,62391496
06/08/2023 05:12;0,6640625;0,6264107;0,62391496
06/08/2023 05:13;0,6640625;0,6264107;0,62391496
06/08/2023 05:14;0,6640625;0,62727857;0,62391496
06/08/2023 05:15;0,6640625;0,62727857;0,62391496
06/08/2023 05:16;0,6640625;0,62727857;0,62391496
06/08/2023 05:17;0,6640625;0,62727857;0,62391496
06/08/2023 05:18;0,6640625;0,6261935;0,62391496
06/08/2023 05:19;0,6640625;0,6261935;0,62391496
06/08/2023 05:20;0,6640625;0,6261935;0,62391496
06/08/2023 05:21;0,6640625;0,6261935;0,62391496
06/08/2023 05:22;0,6640625;0,6261935;0,62391496
06/08/2023 05:23;0,6640625;0,6261935;0,62391496
06/08/2023 05:24;0,6640625;0,6261935;0,62391496
06/08/2023 05:25;0,6640625;0,6261935;0,62391496
06/08/2023 05:26;0,6640625;0,6261935;0,62391496
06/08/2023 05:27;0,6640625;0,6261935;0,62391496
06/08/2023 05:28;0,6640625;0,6261935;0,62391496
06/08/2023 05:29;0,6640625;0,6261935;0,62391496
06/08/2023 05:30;0,6640625;0,6261935;0,62391496
06/08/2023 05:31;0,6640625;0,6261935;0,62391496
06/08/2023 05:32;0,6627605;0,62608504;0,62391496
06/08/2023 05:33;0,6640625;0,6271701;0,62391496
06/08/2023 05:34;0,6640625;0,6271701;0,62391496
06/08/2023 05:35;0,6640625;0,6271701;0,62391496
06/08/2023 05:36;0,6640625;0,6271701;0,62391496
06/08/2023 05:37;0,6640625;0,6251085;0,62391496
06/08/2023 05:38;0,6627605;0,62608504;0,62391496
06/08/2023 05:39;0,66514754;0,62608504;0,62391496
06/08/2023 05:40;0,66514754;0,62608504;0,62391496
06/08/2023 05:41;0,66514754;0,62608504;0,62391496
06/08/2023 05:42;0,66297746;0,62608504;0,62391496
06/08/2023 05:43;0,66514754;0,62727857;0,62391496
06/08/2023 05:44;0,66514754;0,62727857;0,62608504
06/08/2023 05:45;0,66514754;0,62727857;0,62608504
06/08/2023 05:46;0,6640625;0,62727857;0,62608504
06/08/2023 05:47;0,6640625;0,62727857;0,62391496
06/08/2023 05:48;0,6640625;0,62727857;0,62391496
06/08/2023 05:49;0,6640625;0,6261935;0,62608504
06/08/2023 05:50;0,6640625;0,6261935;0,62608504
06/08/2023 05:51;0,6640625;0,6261935;0,62608504
06/08/2023 05:52;0,66514754;0,6261935;0,62402344
06/08/2023 05:53;0,66514754;0,6261935;0,62402344
06/08/2023 05:54;0,66514754;0,6282551;0,6245661
06/08/2023 05:55;0,66514754;0,6282551;0,6245661
06/08/2023 05:56;0,66514754;0,6261935;0,6245661
06/08/2023 05:57;0,66514754;0,62727857;0,6245661
06/08/2023 05:58;0,6640625;0,62727857;0,6245661
06/08/2023 05:59;0,6649306;0,62727857;0,6245661
06/08/2023 06:00;0,6649306;0,62727857;0,6245661
06/08/2023 06:01;0,6649306;0,62727857;0,625
06/08/2023 06:02;0,6649306;0,62727857;0,625
06/08/2023 06:03;0,6649306;0,62727857;0,625
06/08/2023 06:04;0,6649306;0,62727857;0,625
06/08/2023 06:05;0,6649306;0,62727857;0,625
06/08/2023 06:06;0,6649306;0,62727857;0,625
06/08/2023 06:07;0,6649306;0,6261935;0,62391496
06/08/2023 06:08;0,6649306;0,62727857;0,625
06/08/2023 06:09;0,6649306;0,62727857;0,625
06/08/2023 06:10;0,6649306;0,62727857;0,625
06/08/2023 06:11;0,6649306;0,62727857;0,625
06/08/2023 06:12;0,6649306;0,62727857;0,625
06/08/2023 06:13;0,6649306;0,62727857;0,62478304
06/08/2023 06:14;0,6640625;0,62727857;0,62478304
06/08/2023 06:15;0,6640625;0,62727857;0,62478304
06/08/2023 06:16;0,6640625;0,62727857;0,62478304
06/08/2023 06:17;0,6640625;0,62727857;0,62478304
06/08/2023 06:18;0,66514754;0,62727857;0,62478304
06/08/2023 06:19;0,66514754;0,62727857;0,62478304
06/08/2023 06:20;0,66514754;0,6261935;0,62478304
06/08/2023 06:21;0,66514754;0,6271701;0,62478304
06/08/2023 06:22;0,6640625;0,6271701;0,62478304
06/08/2023 06:23;0,6640625;0,6271701;0,62478304
06/08/2023 06:24;0,6640625;0,6271701;0,62478304
06/08/2023 06:25;0,66514754;0,6271701;0,62478304
06/08/2023 06:26;0,66514754;0,6271701;0,62478304
06/08/2023 06:27;0,66514754;0,6271701;0,62478304
06/08/2023 06:28;0,66514754;0,6271701;0,62478304
06/08/2023 06:29;0,66514754;0,6271701;0,62478304
06/08/2023 06:30;0,66514754;0,6271701;0,62478304
06/08/2023 06:31;0,66514754;0,6282551;0,62478304
06/08/2023 06:32;0,66514754;0,6282551;0,62478304
06/08/2023 06:33;0,66514754;0,6282551;0,62478304
06/08/2023 06:34;0,66514754;0,62727857;0,62478304
06/08/2023 06:35;0,66514754;0,62727857;0,62478304
06/08/2023 06:36;0,66514754;0,62727857;0,62478304
06/08/2023 06:37;0,66514754;0,62727857;0,62478304
06/08/2023 06:38;0,66514754;0,62727857;0,62478304
06/08/2023 06:39;0,66514754;0,62727857;0,62478304
06/08/2023 06:40;0,66514754;0,62727857;0,62478304
06/08/2023 06:41;0,66514754;0,62727857;0,62727857
06/08/2023 06:42;0,66514754;0,62727857;0,62727857
06/08/2023 06:43;0,66514754;0,62727857;0,62402344
06/08/2023 06:44;0,66514754;0,62727857;0,62402344
06/08/2023 06:45;0,66514754;0,62727857;0,62402344
06/08/2023 06:46;0,66514754;0,6282551;0,62402344
06/08/2023 06:47;0,66514754;0,6282551;0,62402344
06/08/2023 06:48;0,66514754;0,6282551;0,6258681
06/08/2023 06:49;0,66514754;0,6282551;0,6258681
06/08/2023 06:50;0,66514754;0,6282551;0,6258681
06/08/2023 06:51;0,66514754;0,6282551;0,6258681
06/08/2023 06:52;0,6660156;0,6282551;0,6257596
06/08/2023 06:53;0,6660156;0,6282551;0,6257596
06/08/2023 06:54;0,6660156;0,6282551;0,6257596
06/08/2023 06:55;0,6660156;0,6282551;0,6257596
06/08/2023 06:56;0,6660156;0,6282551;0,6257596
06/08/2023 06:57;0,6660156;0,6282551;0,6257596
06/08/2023 06:58;0,6660156;0,6282551;0,62391496
06/08/2023 06:59;0,6649306;0,6282551;0,6245661
06/08/2023 07:00;0,6667752;0,6261935;0,6245661
06/08/2023 07:01;0,6667752;0,62727857;0,6245661
06/08/2023 07:02;0,6667752;0,62727857;0,6269531
06/08/2023 07:03;0,6649306;0,62727857;0,6269531
06/08/2023 07:04;0,6660156;0,62727857;0,6269531
06/08/2023 07:05;0,6660156;0,62836385;0,62608504
06/08/2023 07:06;0,6660156;0,62836385;0,62608504
06/08/2023 07:07;0,6660156;0,62836385;0,62391496
06/08/2023 07:08;0,6660156;0,62836385;0,62391496
06/08/2023 07:09;0,6660156;0,62836385;0,62391496
06/08/2023 07:10;0,66514754;0,6261935;0,625
06/08/2023 07:11;0,66514754;0,6271701;0,625
06/08/2023 07:12;0,66514754;0,6271701;0,625
06/08/2023 07:13;0,66514754;0,6271701;0,625
06/08/2023 07:14;0,66514754;0,6271701;0,625
06/08/2023 07:15;0,66514754;0,6271701;0,625
06/08/2023 07:16;0,66514754;0,6271701;0,625
06/08/2023 07:17;0,66514754;0,6271701;0,625
06/08/2023 07:18;0,66514754;0,6271701;0,625
06/08/2023 07:19;0,66514754;0,6271701;0,625
06/08/2023 07:20;0,66514754;0,6271701;0,625
06/08/2023 07:21;0,66514754;0,6271701;0,625
06/08/2023 07:22;0,6673176;0,6271701;0,6258681
06/08/2023 07:23;0,6673176;0,6271701;0,6258681
06/08/2023 07:24;0,6660156;0,6282551;0,6258681
06/08/2023 07:25;0,6660156;0,6282551;0,62391496
06/08/2023 07:26;0,6660156;0,6282551;0,625
06/08/2023 07:27;0,6660156;0,62608504;0,625
06/08/2023 07:28;0,6648221;0,62727857;0,625
06/08/2023 07:29;0,6649306;0,62727857;0,625
06/08/2023 07:30;0,6649306;0,62727857;0,625
06/08/2023 07:31;0,6649306;0,62727857;0,625
06/08/2023 07:32;0,6660156;0,62727857;0,625
06/08/2023 07:33;0,6660156;0,62836385;0,625
06/08/2023 07:34;0,6660156;0,62836385;0,625
06/08/2023 07:35;0,6660156;0,62836385;0,62608504
06/08/2023 07:36;0,6660156;0,62836385;0,62608504
06/08/2023 07:37;0,6660156;0,62836385;0,62608504
06/08/2023 07:38;0,66514754;0,6261935;0,62608504
06/08/2023 07:39;0,66514754;0,6261935;0,62402344
06/08/2023 07:40;0,66514754;0,6261935;0,625
06/08/2023 07:41;0,66514754;0,6261935;0,625
06/08/2023 07:42;0,66514754;0,6271701;0,625
06/08/2023 07:43;0,66514754;0,6271701;0,625
06/08/2023 07:44;0,66514754;0,6271701;0,625
06/08/2023 07:45;0,66514754;0,6271701;0,625
06/08/2023 07:46;0,66514754;0,6271701;0,625
06/08/2023 07:47;0,66514754;0,6271701;0,625
06/08/2023 07:48;0,66514754;0,6271701;0,625
06/08/2023 07:49;0,66514754;0,6271701;0,625
06/08/2023 07:50;0,66514754;0,6271701;0,625
06/08/2023 07:51;0,66514754;0,6271701;0,62391496
06/08/2023 07:52;0,66514754;0,6271701;0,62391496
06/08/2023 07:53;0,66514754;0,6271701;0,62391496
06/08/2023 07:54;0,6640625;0,6271701;0,62391496
06/08/2023 07:55;0,6640625;0,62608504;0,62391496
06/08/2023 07:56;0,6640625;0,62608504;0,62391496
06/08/2023 07:57;0,6640625;0,62608504;0,62391496
06/08/2023 07:58;0,6640625;0,62608504;0,62391496
06/08/2023 07:59;0,66514754;0,6261935;0,62391496
06/08/2023 08:00;0,66514754;0,6261935;0,62391496
06/08/2023 08:01;0,66373706;0,6261935;0,62391496
06/08/2023 08:02;0,66373706;0,6261935;0,62391496
06/08/2023 08:03;0,66373706;0,6261935;0,62391496
06/08/2023 08:04;0,66373706;0,6261935;0,62391496
06/08/2023 08:05;0,66373706;0,6261935;0,62391496
06/08/2023 08:06;0,66373706;0,6261935;0,62391496
06/08/2023 08:07;0,66373706;0,6261935;0,62391496
06/08/2023 08:08;0,66514754;0,6261935;0,62391496
06/08/2023 08:09;0,66514754;0,6261935;0,62391496
06/08/2023 08:10;0,66514754;0,62727857;0,62391496
06/08/2023 08:11;0,6627605;0,62727857;0,62391496
06/08/2023 08:12;0,6649306;0,62727857;0,62391496
06/08/2023 08:13;0,6649306;0,6261935;0,62391496
06/08/2023 08:14;0,6649306;0,6261935;0,62391496
06/08/2023 08:15;0,6649306;0,6261935;0,62391496
06/08/2023 08:16;0,6649306;0,6261935;0,62391496
06/08/2023 08:17;0,6649306;0,6261935;0,62391496
06/08/2023 08:18;0,6649306;0,6261935;0,62391496
06/08/2023 08:19;0,6649306;0,6261935;0,62391496
06/08/2023 08:20;0,6649306;0,62608504;0,62391496
06/08/2023 08:21;0,6649306;0,62608504;0,62391496
06/08/2023 08:22;0,6627605;0,62608504;0,62391496
06/08/2023 08:23;0,66514754;0,6271701;0,62391496
06/08/2023 08:24;0,66514754;0,6271701;0,62391496
06/08/2023 08:25;0,66514754;0,6271701;0,62391496
06/08/2023 08:26;0,664171;0,6271701;0,62391496
06/08/2023 08:27;0,664171;0,6271701;0,62391496
06/08/2023 08:28;0,664171;0,6261935;0,62391496
06/08/2023 08:29;0,664171;0,6261935;0,62391496
06/08/2023 08:30;0,664171;0,6261935;0,62391496
06/08/2023 08:31;0,664171;0,6261935;0,62391496
06/08/2023 08:32;0,664171;0,6261935;0,62391496
06/08/2023 08:33;0,664171;0,6261935;0,6217449
06/08/2023 08:34;0,664171;0,6261935;0,6228299
06/08/2023 08:35;0,664171;0,6261935;0,6228299
06/08/2023 08:36;0,664171;0,6261935;0,6229384
06/08/2023 08:37;0,664171;0,6261935;0,6229384
06/08/2023 08:38;0,664171;0,6261935;0,6229384
06/08/2023 08:39;0,664171;0,6261935;0,6229384
06/08/2023 08:40;0,664171;0,62608504;0,6229384
06/08/2023 08:41;0,664171;0,62608504;0,6229384
06/08/2023 08:42;0,664171;0,62608504;0,6229384
06/08/2023 08:43;0,662652;0,62608504;0,6229384
06/08/2023 08:44;0,6640625;0,62608504;0,6229384
06/08/2023 08:45;0,6640625;0,62608504;0,6229384
06/08/2023 08:46;0,6640625;0,62608504;0,6229384
06/08/2023 08:47;0,6640625;0,62608504;0,6229384
06/08/2023 08:48;0,6640625;0,62608504;0,6229384
06/08/2023 08:49;0,6627605;0,62608504;0,6229384
06/08/2023 08:50;0,66514754;0,62608504;0,6229384
06/08/2023 08:51;0,66514754;0,6261935;0,62391496
06/08/2023 08:52;0,66514754;0,6261935;0,62391496
06/08/2023 08:53;0,6649306;0,6261935;0,62391496
06/08/2023 08:54;0,6649306;0,6261935;0,62391496
06/08/2023 08:55;0,6649306;0,6261935;0,62391496
06/08/2023 08:56;0,6649306;0,6261935;0,62391496
06/08/2023 08:57;0,6649306;0,6261935;0,62185335
06/08/2023 08:58;0,6640625;0,6261935;0,6228299
06/08/2023 08:59;0,6640625;0,6261935;0,6228299
06/08/2023 09:00;0,6640625;0,6261935;0,6228299
06/08/2023 09:01;0,6640625;0,6261935;0,6228299
06/08/2023 09:02;0,662652;0,6261935;0,6228299
06/08/2023 09:03;0,662652;0,6261935;0,6228299
06/08/2023 09:04;0,662652;0,6261935;0,6228299
06/08/2023 09:05;0,662652;0,6261935;0,6217449
06/08/2023 09:06;0,662652;0,6261935;0,6217449
06/08/2023 09:07;0,662652;0,6261935;0,6217449
06/08/2023 09:08;0,662652;0,6261935;0,6228299
06/08/2023 09:09;0,66373706;0,6251085;0,6228299
06/08/2023 09:10;0,66373706;0,6261935;0,6228299
06/08/2023 09:11;0,66373706;0,6261935;0,6228299
06/08/2023 09:12;0,66373706;0,6261935;0,6228299
06/08/2023 09:13;0,66373706;0,6261935;0,6228299
06/08/2023 09:14;0,66373706;0,6261935;0,6228299
06/08/2023 09:15;0,66373706;0,6261935;0,6228299
06/08/2023 09:16;0,66167545;0,6261935;0,6228299
06/08/2023 09:17;0,662652;0,6261935;0,6217449
06/08/2023 09:18;0,662652;0,6261935;0,6217449
06/08/2023 09:19;0,662652;0,6261935;0,6217449
06/08/2023 09:20;0,662652;0,62402344;0,62261295
06/08/2023 09:21;0,662652;0,62608504;0,62261295
06/08/2023 09:22;0,662652;0,62608504;0,62261295
06/08/2023 09:23;0,662652;0,62608504;0,62261295
06/08/2023 09:24;0,662652;0,62608504;0,62261295
06/08/2023 09:25;0,662652;0,62521696;0,62261295
06/08/2023 09:26;0,662652;0,62521696;0,62261295
06/08/2023 09:27;0,662652;0,62521696;0,62261295
06/08/2023 09:28;0,662652;0,6251085;0,62261295
06/08/2023 09:29;0,662652;0,6251085;0,62185335
06/08/2023 09:30;0,662652;0,6251085;0,62185335
06/08/2023 09:31;0,662652;0,6251085;0,62185335
06/08/2023 09:32;0,662652;0,625;0,62185335
06/08/2023 09:33;0,662652;0,6282551;0,62185335
06/08/2023 09:34;0,662652;0,6282551;0,6230469
06/08/2023 09:35;0,662652;0,6251085;0,6230469
06/08/2023 09:36;0,662652;0,6251085;0,6230469
06/08/2023 09:37;0,662652;0,6261935;0,6230469
06/08/2023 09:38;0,662652;0,6261935;0,6217449
06/08/2023 09:39;0,662652;0,6261935;0,6217449
06/08/2023 09:40;0,662652;0,6261935;0,6217449
06/08/2023 09:41;0,662652;0,62402344;0,6217449
06/08/2023 09:42;0,662652;0,62608504;0,6217449
06/08/2023 09:43;0,662652;0,62608504;0,6217449
06/08/2023 09:44;0,662652;0,62608504;0,6217449
06/08/2023 09:45;0,662652;0,62402344;0,6217449
06/08/2023 09:46;0,662652;0,62608504;0,6228299
06/08/2023 09:47;0,662652;0,62608504;0,6228299
06/08/2023 09:48;0,662652;0,62608504;0,6228299
06/08/2023 09:49;0,662652;0,62608504;0,6228299
06/08/2023 09:50;0,662652;0,62608504;0,6207683
06/08/2023 09:51;0,662652;0,62402344;0,6217449
06/08/2023 09:52;0,662652;0,62402344;0,6217449
06/08/2023 09:53;0,662652;0,62402344;0,6217449
06/08/2023 09:54;0,662652;0,62402344;0,6228299
06/08/2023 09:55;0,662652;0,6251085;0,6228299
06/08/2023 09:56;0,662652;0,6251085;0,6228299
06/08/2023 09:57;0,662652;0,6251085;0,6228299
06/08/2023 09:58;0,6627605;0,6251085;0,6228299
06/08/2023 09:59;0,6627605;0,6251085;0,6217449
06/08/2023 10:00;0,6627605;0,6251085;0,6217449
06/08/2023 10:01;0,6627605;0,6251085;0,6217449
06/08/2023 10:02;0,66167545;0,6251085;0,6217449
06/08/2023 10:03;0,66167545;0,6251085;0,6217449
06/08/2023 10:04;0,66167545;0,6251085;0,6217449
06/08/2023 10:05;0,66167545;0,6251085;0,6217449
06/08/2023 10:06;0,661567;0,6251085;0,6217449
06/08/2023 10:07;0,661567;0,6251085;0,6217449
06/08/2023 10:08;0,661567;0,6251085;0,6217449
06/08/2023 10:09;0,661567;0,6251085;0,6217449
06/08/2023 10:10;0,66167545;0,6251085;0,6217449
06/08/2023 10:11;0,66167545;0,6251085;0,6217449
06/08/2023 10:12;0,66167545;0,6251085;0,6217449
06/08/2023 10:13;0,66167545;0,6251085;0,6228299
06/08/2023 10:14;0,66167545;0,6251085;0,6228299
06/08/2023 10:15;0,662652;0,6251085;0,6228299
06/08/2023 10:16;0,662652;0,6251085;0,6228299
06/08/2023 10:17;0,662652;0,6251085;0,6228299
06/08/2023 10:18;0,662652;0,6251085;0,6217449
06/08/2023 10:19;0,662652;0,6251085;0,6217449
06/08/2023 10:20;0,662652;0,6251085;0,62185335
06/08/2023 10:21;0,662652;0,6251085;0,62185335
06/08/2023 10:22;0,662652;0,6251085;0,62185335
06/08/2023 10:23;0,662652;0,6251085;0,62185335
06/08/2023 10:24;0,662652;0,6251085;0,62185335
06/08/2023 10:25;0,662652;0,6251085;0,62185335
06/08/2023 10:26;0,662652;0,6251085;0,62185335
06/08/2023 10:27;0,662652;0,62608504;0,62185335
06/08/2023 10:28;0,662652;0,62608504;0,62185335
06/08/2023 10:29;0,662652;0,62608504;0,62185335
06/08/2023 10:30;0,662652;0,62608504;0,62185335
06/08/2023 10:31;0,662652;0,62608504;0,62185335
06/08/2023 10:32;0,662652;0,62608504;0,62185335
06/08/2023 10:33;0,662652;0,62521696;0,62185335
06/08/2023 10:34;0,662652;0,62521696;0,62185335
06/08/2023 10:35;0,662652;0,62521696;0,62185335
06/08/2023 10:36;0,662652;0,62521696;0,62185335
06/08/2023 10:37;0,662652;0,62521696;0,62185335
06/08/2023 10:38;0,6627605;0,62521696;0,62185335
06/08/2023 10:39;0,6627605;0,62521696;0,62185335
06/08/2023 10:40;0,6627605;0,62521696;0,62185335
06/08/2023 10:41;0,6627605;0,62608504;0,62185335
06/08/2023 10:42;0,6627605;0,62608504;0,62185335
06/08/2023 10:43;0,6627605;0,62608504;0,62391496
06/08/2023 10:44;0,6627605;0,62608504;0,62391496
06/08/2023 10:45;0,6627605;0,62608504;0,6217449
06/08/2023 10:46;0,6627605;0,62608504;0,6228299
06/08/2023 10:47;0,6627605;0,6261935;0,6228299
06/08/2023 10:48;0,6627605;0,6261935;0,6228299
06/08/2023 10:49;0,6627605;0,6261935;0,6228299
06/08/2023 10:50;0,6627605;0,6261935;0,6228299
06/08/2023 10:51;0,6627605;0,6261935;0,6206598
06/08/2023 10:52;0,6627605;0,62608504;0,6217449
06/08/2023 10:53;0,6627605;0,62608504;0,6217449
06/08/2023 10:54;0,6627605;0,62608504;0,6217449
06/08/2023 10:55;0,66167545;0,62608504;0,6217449
06/08/2023 10:56;0,66167545;0,62402344;0,6217449
06/08/2023 10:57;0,66167545;0,6251085;0,6217449
06/08/2023 10:58;0,66167545;0,6251085;0,6217449
06/08/2023 10:59;0,66167545;0,6251085;0,6217449
06/08/2023 11:00;0,66167545;0,6251085;0,6217449
06/08/2023 11:01;0,66167545;0,6251085;0,6217449
06/08/2023 11:02;0,66167545;0,6251085;0,6217449
06/08/2023 11:03;0,66167545;0,6251085;0,6217449
06/08/2023 11:04;0,66167545;0,6251085;0,6217449
06/08/2023 11:05;0,66167545;0,6251085;0,6217449
06/08/2023 11:06;0,66167545;0,6251085;0,6217449
06/08/2023 11:07;0,66167545;0,6251085;0,6217449
06/08/2023 11:08;0,66167545;0,6251085;0,6217449
06/08/2023 11:09;0,66167545;0,6251085;0,6217449
06/08/2023 11:10;0,662652;0,6251085;0,6217449
06/08/2023 11:11;0,662652;0,6251085;0,6217449
06/08/2023 11:12;0,662652;0,6251085;0,6217449
06/08/2023 11:13;0,662652;0,6251085;0,6217449
06/08/2023 11:14;0,662652;0,6251085;0,6217449
06/08/2023 11:15;0,6605904;0,6251085;0,6217449
06/08/2023 11:16;0,6627605;0,6251085;0,6217449
06/08/2023 11:17;0,6627605;0,6251085;0,6217449
06/08/2023 11:18;0,6627605;0,6251085;0,6217449
06/08/2023 11:19;0,6627605;0,6251085;0,6217449
06/08/2023 11:20;0,6605904;0,6251085;0,6217449
06/08/2023 11:21;0,661567;0,6251085;0,6217449
06/08/2023 11:22;0,661567;0,62402344;0,6217449
06/08/2023 11:23;0,661567;0,62402344;0,6217449
06/08/2023 11:24;0,661567;0,62402344;0,6217449
06/08/2023 11:25;0,661567;0,62402344;0,6217449
06/08/2023 11:26;0,661567;0,6251085;0,6217449
06/08/2023 11:27;0,661567;0,6251085;0,6217449
06/08/2023 11:28;0,661567;0,6251085;0,6217449
06/08/2023 11:29;0,661567;0,6251085;0,6217449
06/08/2023 11:30;0,661567;0,62402344;0,61968327
06/08/2023 11:31;0,661567;0,62402344;0,6207683
06/08/2023 11:32;0,661567;0,62402344;0,6207683
06/08/2023 11:33;0,661567;0,62402344;0,6207683
06/08/2023 11:34;0,661567;0,62402344;0,6217449
06/08/2023 11:35;0,661567;0,62402344;0,6217449
06/08/2023 11:36;0,661567;0,62402344;0,6217449
06/08/2023 11:37;0,661567;0,62402344;0,61968327
06/08/2023 11:38;0,661567;0,62402344;0,61968327
06/08/2023 11:39;0,6591797;0,62402344;0,61968327
06/08/2023 11:40;0,6605904;0,62402344;0,61968327
06/08/2023 11:41;0,6605904;0,62402344;0,61968327
06/08/2023 11:42;0,6605904;0,62402344;0,61968327
06/08/2023 11:43;0,6605904;0,62402344;0,61968327
06/08/2023 11:44;0,6605904;0,62402344;0,6206598
06/08/2023 11:45;0,6605904;0,6229384;0,6206598
06/08/2023 11:46;0,6605904;0,6229384;0,6206598
